time,length,lineage_ID,filename
39.6,0.4499853535353533,18,m_09252019_nd041xy03ch02.csv
39.65,0.5147853535353533,18,m_09252019_nd041xy03ch02.csv
39.7,0.6624853535353532,18,m_09252019_nd041xy03ch02.csv
19.9,-0.49581464646464646,18,m_09252019_nd041xy03ch02.csv
38.7,-0.1277146464646468,18,m_09252019_nd041xy03ch02.csv
34.95,1.556985353535353,18,m_09252019_nd041xy03ch02.csv
38.65,-0.3099146464646467,18,m_09252019_nd041xy03ch02.csv
38.55,-0.5698146464646467,18,m_09252019_nd041xy03ch02.csv
37.5,-0.18571464646464664,18,m_09252019_nd041xy03ch02.csv
37.55,-0.03751464646464653,18,m_09252019_nd041xy03ch02.csv
37.6,0.24458535353535327,18,m_09252019_nd041xy03ch02.csv
37.65,0.27588535353535315,18,m_09252019_nd041xy03ch02.csv
37.7,0.49168535353535336,18,m_09252019_nd041xy03ch02.csv
37.75,0.7809853535353533,18,m_09252019_nd041xy03ch02.csv
37.8,-0.8731146464646469,18,m_09252019_nd041xy03ch02.csv
37.85,-0.7647146464646468,18,m_09252019_nd041xy03ch02.csv
37.9,-0.8186146464646469,18,m_09252019_nd041xy03ch02.csv
37.95,-0.5533146464646466,18,m_09252019_nd041xy03ch02.csv
38.0,-0.3561146464646465,18,m_09252019_nd041xy03ch02.csv
38.05,-0.27441464646464686,18,m_09252019_nd041xy03ch02.csv
38.1,-0.01761464646464672,18,m_09252019_nd041xy03ch02.csv
38.15,0.21338535353535315,18,m_09252019_nd041xy03ch02.csv
38.2,0.4991853535353532,18,m_09252019_nd041xy03ch02.csv
38.25,-1.3341146464646467,18,m_09252019_nd041xy03ch02.csv
38.3,-1.1418146464646466,18,m_09252019_nd041xy03ch02.csv
38.35,-0.9537146464646469,18,m_09252019_nd041xy03ch02.csv
38.4,-0.9865146464646468,18,m_09252019_nd041xy03ch02.csv
38.45,-0.8890146464646467,18,m_09252019_nd041xy03ch02.csv
38.5,-0.7116146464646467,18,m_09252019_nd041xy03ch02.csv
38.6,-0.5214146464646467,18,m_09252019_nd041xy03ch02.csv
34.9,1.3379853535353536,18,m_09252019_nd041xy03ch02.csv
34.85,1.075685353535353,18,m_09252019_nd041xy03ch02.csv
34.8,0.7904853535353533,18,m_09252019_nd041xy03ch02.csv
31.2,-0.9990146464646465,18,m_09252019_nd041xy03ch02.csv
31.25,-0.8623146464646467,18,m_09252019_nd041xy03ch02.csv
31.35,-0.9442146464646464,18,m_09252019_nd041xy03ch02.csv
31.4,-0.8117146464646465,18,m_09252019_nd041xy03ch02.csv
31.45,-0.9148146464646465,18,m_09252019_nd041xy03ch02.csv
31.5,-0.6396146464646466,18,m_09252019_nd041xy03ch02.csv
31.55,-0.6733146464646467,18,m_09252019_nd041xy03ch02.csv
31.6,-0.44961464646464666,18,m_09252019_nd041xy03ch02.csv
31.65,-0.32691464646464663,18,m_09252019_nd041xy03ch02.csv
31.7,-0.10991464646464655,18,m_09252019_nd041xy03ch02.csv
31.75,0.07438535353535336,18,m_09252019_nd041xy03ch02.csv
31.8,0.1403853535353532,18,m_09252019_nd041xy03ch02.csv
31.85,0.4047853535353534,18,m_09252019_nd041xy03ch02.csv
31.9,0.6499853535353535,18,m_09252019_nd041xy03ch02.csv
31.95,0.8495853535353532,18,m_09252019_nd041xy03ch02.csv
32.0,-0.8002146464646467,18,m_09252019_nd041xy03ch02.csv
32.05,-0.9016146464646466,18,m_09252019_nd041xy03ch02.csv
32.1,-0.7835146464646465,18,m_09252019_nd041xy03ch02.csv
32.15,-0.6727146464646467,18,m_09252019_nd041xy03ch02.csv
32.2,-0.6322146464646465,18,m_09252019_nd041xy03ch02.csv
32.25,-0.6527146464646467,18,m_09252019_nd041xy03ch02.csv
31.15,-1.0500146464646467,18,m_09252019_nd041xy03ch02.csv
32.3,-0.5623146464646465,18,m_09252019_nd041xy03ch02.csv
31.1,-1.1469146464646467,18,m_09252019_nd041xy03ch02.csv
31.0,0.30658535353535354,18,m_09252019_nd041xy03ch02.csv
29.95,-0.6497146464646466,18,m_09252019_nd041xy03ch02.csv
30.0,-0.5520146464646465,18,m_09252019_nd041xy03ch02.csv
30.05,-0.21661464646464657,18,m_09252019_nd041xy03ch02.csv
30.1,-0.026214646464646663,18,m_09252019_nd041xy03ch02.csv
30.15,0.21158535353535335,18,m_09252019_nd041xy03ch02.csv
30.2,0.46558535353535335,18,m_09252019_nd041xy03ch02.csv
30.25,0.3624853535353534,18,m_09252019_nd041xy03ch02.csv
30.3,0.5062853535353535,18,m_09252019_nd041xy03ch02.csv
30.35,0.6740853535353533,18,m_09252019_nd041xy03ch02.csv
30.4,-1.0396146464646465,18,m_09252019_nd041xy03ch02.csv
30.45,-1.0135146464646465,18,m_09252019_nd041xy03ch02.csv
30.5,-0.8307146464646467,18,m_09252019_nd041xy03ch02.csv
30.55,-0.7244146464646466,18,m_09252019_nd041xy03ch02.csv
30.6,-0.6742146464646463,18,m_09252019_nd041xy03ch02.csv
30.65,-0.6849146464646467,18,m_09252019_nd041xy03ch02.csv
30.7,-0.7037146464646469,18,m_09252019_nd041xy03ch02.csv
30.75,-0.7539146464646467,18,m_09252019_nd041xy03ch02.csv
30.8,-0.5045146464646466,18,m_09252019_nd041xy03ch02.csv
30.85,-0.4495146464646469,18,m_09252019_nd041xy03ch02.csv
30.9,-0.3462146464646465,18,m_09252019_nd041xy03ch02.csv
30.95,-0.1609146464646467,18,m_09252019_nd041xy03ch02.csv
31.05,0.4249853535353534,18,m_09252019_nd041xy03ch02.csv
29.85,-0.9388146464646465,18,m_09252019_nd041xy03ch02.csv
32.35,-0.49311464646464653,18,m_09252019_nd041xy03ch02.csv
32.45,-0.10251464646464648,18,m_09252019_nd041xy03ch02.csv
33.75,-0.5783146464646465,18,m_09252019_nd041xy03ch02.csv
33.8,-0.5935146464646466,18,m_09252019_nd041xy03ch02.csv
33.85,-0.22061464646464657,18,m_09252019_nd041xy03ch02.csv
33.9,-0.11541464646464661,18,m_09252019_nd041xy03ch02.csv
33.95,-0.04721464646464657,18,m_09252019_nd041xy03ch02.csv
34.0,0.056185353535353144,18,m_09252019_nd041xy03ch02.csv
34.05,0.3532853535353535,18,m_09252019_nd041xy03ch02.csv
34.1,0.22558535353535314,18,m_09252019_nd041xy03ch02.csv
34.15,0.4379853535353533,18,m_09252019_nd041xy03ch02.csv
34.2,0.6979853535353535,18,m_09252019_nd041xy03ch02.csv
34.25,1.106185353535353,18,m_09252019_nd041xy03ch02.csv
34.3,1.2926853535353535,18,m_09252019_nd041xy03ch02.csv
34.35,1.6290853535353529,18,m_09252019_nd041xy03ch02.csv
34.4,-0.4696146464646467,18,m_09252019_nd041xy03ch02.csv
34.45,-0.34051464646464646,18,m_09252019_nd041xy03ch02.csv
34.5,-0.31961464646464677,18,m_09252019_nd041xy03ch02.csv
34.55,-0.1710146464646467,18,m_09252019_nd041xy03ch02.csv
34.6,0.19118535353535338,18,m_09252019_nd041xy03ch02.csv
34.65,0.21588535353535354,18,m_09252019_nd041xy03ch02.csv
34.7,0.4306853535353534,18,m_09252019_nd041xy03ch02.csv
34.75,0.6374853535353533,18,m_09252019_nd041xy03ch02.csv
33.7,-0.7317146464646465,18,m_09252019_nd041xy03ch02.csv
32.4,-0.16171464646464662,18,m_09252019_nd041xy03ch02.csv
33.65,1.719785353535353,18,m_09252019_nd041xy03ch02.csv
33.55,1.324185353535353,18,m_09252019_nd041xy03ch02.csv
32.5,-0.14911464646464667,18,m_09252019_nd041xy03ch02.csv
32.55,0.1657853535353535,18,m_09252019_nd041xy03ch02.csv
32.6,0.5283853535353535,18,m_09252019_nd041xy03ch02.csv
32.65,0.5109853535353532,18,m_09252019_nd041xy03ch02.csv
32.7,0.8424853535353534,18,m_09252019_nd041xy03ch02.csv
32.75,0.9438853535353533,18,m_09252019_nd041xy03ch02.csv
32.8,1.2733853535353532,18,m_09252019_nd041xy03ch02.csv
32.85,-0.7086146464646466,18,m_09252019_nd041xy03ch02.csv
32.9,-0.6090146464646469,18,m_09252019_nd041xy03ch02.csv
32.95,-0.4302146464646466,18,m_09252019_nd041xy03ch02.csv
33.0,-0.46601464646464663,18,m_09252019_nd041xy03ch02.csv
33.05,-0.27221464646464666,18,m_09252019_nd041xy03ch02.csv
33.1,-0.41141464646464687,18,m_09252019_nd041xy03ch02.csv
33.15,-0.16071464646464673,18,m_09252019_nd041xy03ch02.csv
33.2,-0.18071464646464674,18,m_09252019_nd041xy03ch02.csv
33.25,0.04028535353535334,18,m_09252019_nd041xy03ch02.csv
33.3,0.13508535353535311,18,m_09252019_nd041xy03ch02.csv
33.35,0.4425853535353532,18,m_09252019_nd041xy03ch02.csv
33.4,0.629785353535353,18,m_09252019_nd041xy03ch02.csv
33.45,0.7704853535353533,18,m_09252019_nd041xy03ch02.csv
33.5,0.8588853535353533,18,m_09252019_nd041xy03ch02.csv
33.6,1.4093853535353533,18,m_09252019_nd041xy03ch02.csv
19.85,-0.6555146464646469,18,m_09252019_nd041xy03ch02.csv
8.5,-0.3612146464646466,18,m_09252019_nd041xy03ch02.csv
19.75,-0.8271146464646466,18,m_09252019_nd041xy03ch02.csv
6.25,1.4406853535353532,18,m_09252019_nd041xy03ch02.csv
6.3,-0.4811146464646465,18,m_09252019_nd041xy03ch02.csv
6.35,-0.3088146464646466,18,m_09252019_nd041xy03ch02.csv
6.4,-0.24311464646464653,18,m_09252019_nd041xy03ch02.csv
6.45,-0.08151464646464657,18,m_09252019_nd041xy03ch02.csv
6.5,-0.13311464646464666,18,m_09252019_nd041xy03ch02.csv
6.55,0.13878535353535337,18,m_09252019_nd041xy03ch02.csv
6.6,0.3782853535353534,18,m_09252019_nd041xy03ch02.csv
6.65,0.44958535353535334,18,m_09252019_nd041xy03ch02.csv
6.2,1.118385353535353,18,m_09252019_nd041xy03ch02.csv
6.7,0.6695853535353535,18,m_09252019_nd041xy03ch02.csv
6.8,1.0907853535353533,18,m_09252019_nd041xy03ch02.csv
6.85,1.3040853535353536,18,m_09252019_nd041xy03ch02.csv
6.9,1.4193853535353531,18,m_09252019_nd041xy03ch02.csv
6.95,1.8164853535353531,18,m_09252019_nd041xy03ch02.csv
7.0,-0.39541464646464686,18,m_09252019_nd041xy03ch02.csv
7.05,-0.3354146464646468,18,m_09252019_nd041xy03ch02.csv
7.1,-0.28841464646464665,18,m_09252019_nd041xy03ch02.csv
7.15,-0.2816146464646465,18,m_09252019_nd041xy03ch02.csv
7.2,-0.12421464646464653,18,m_09252019_nd041xy03ch02.csv
6.75,0.8891853535353533,18,m_09252019_nd041xy03ch02.csv
6.15,1.027285353535353,18,m_09252019_nd041xy03ch02.csv
6.1,0.7994853535353532,18,m_09252019_nd041xy03ch02.csv
6.05,0.7492853535353534,18,m_09252019_nd041xy03ch02.csv
5.0,0.09628535353535339,18,m_09252019_nd041xy03ch02.csv
5.05,0.13558535353535328,18,m_09252019_nd041xy03ch02.csv
5.1,0.3161853535353534,18,m_09252019_nd041xy03ch02.csv
5.15,0.5071853535353532,18,m_09252019_nd041xy03ch02.csv
5.2,0.5502853535353531,18,m_09252019_nd041xy03ch02.csv
5.25,0.6745853535353534,18,m_09252019_nd041xy03ch02.csv
5.3,0.8858853535353535,18,m_09252019_nd041xy03ch02.csv
5.35,1.096685353535353,18,m_09252019_nd041xy03ch02.csv
5.4,1.3720853535353532,18,m_09252019_nd041xy03ch02.csv
5.45,1.6002853535353534,18,m_09252019_nd041xy03ch02.csv
5.5,-0.7702146464646469,18,m_09252019_nd041xy03ch02.csv
5.55,-0.6262146464646468,18,m_09252019_nd041xy03ch02.csv
5.6,-0.6480146464646466,18,m_09252019_nd041xy03ch02.csv
5.65,-0.5680146464646465,18,m_09252019_nd041xy03ch02.csv
5.7,-0.41761464646464663,18,m_09252019_nd041xy03ch02.csv
5.75,-0.3316146464646468,18,m_09252019_nd041xy03ch02.csv
5.8,-0.06241464646464667,18,m_09252019_nd041xy03ch02.csv
5.85,-0.00351464646464672,18,m_09252019_nd041xy03ch02.csv
5.9,0.29138535353535344,18,m_09252019_nd041xy03ch02.csv
5.95,0.36898535353535333,18,m_09252019_nd041xy03ch02.csv
6.0,0.5285853535353535,18,m_09252019_nd041xy03ch02.csv
7.25,0.009685353535353158,18,m_09252019_nd041xy03ch02.csv
7.3,0.15908535353535314,18,m_09252019_nd041xy03ch02.csv
7.35,0.4406853535353532,18,m_09252019_nd041xy03ch02.csv
7.4,0.6700853535353533,18,m_09252019_nd041xy03ch02.csv
8.7,0.2069853535353534,18,m_09252019_nd041xy03ch02.csv
8.75,0.42518535353535336,18,m_09252019_nd041xy03ch02.csv
8.8,0.6291853535353535,18,m_09252019_nd041xy03ch02.csv
8.85,0.7578853535353534,18,m_09252019_nd041xy03ch02.csv
8.9,1.0826853535353536,18,m_09252019_nd041xy03ch02.csv
8.95,1.2171853535353536,18,m_09252019_nd041xy03ch02.csv
9.0,1.4103853535353537,18,m_09252019_nd041xy03ch02.csv
9.05,1.820385353535353,18,m_09252019_nd041xy03ch02.csv
9.1,-0.6209146464646467,18,m_09252019_nd041xy03ch02.csv
9.15,-0.5127146464646466,18,m_09252019_nd041xy03ch02.csv
9.2,-0.4059146464646468,18,m_09252019_nd041xy03ch02.csv
9.25,-0.26031464646464686,18,m_09252019_nd041xy03ch02.csv
9.3,-0.04121464646464634,18,m_09252019_nd041xy03ch02.csv
9.35,-0.020514646464646624,18,m_09252019_nd041xy03ch02.csv
9.4,0.11278535353535313,18,m_09252019_nd041xy03ch02.csv
9.45,0.27598535353535336,18,m_09252019_nd041xy03ch02.csv
9.5,0.3713853535353535,18,m_09252019_nd041xy03ch02.csv
9.55,0.5274853535353534,18,m_09252019_nd041xy03ch02.csv
9.6,-1.0108146464646466,18,m_09252019_nd041xy03ch02.csv
9.65,-0.9958146464646465,18,m_09252019_nd041xy03ch02.csv
9.7,-0.8887146464646465,18,m_09252019_nd041xy03ch02.csv
8.65,0.08098535353535352,18,m_09252019_nd041xy03ch02.csv
4.95,-0.052014646464646486,18,m_09252019_nd041xy03ch02.csv
8.6,-0.01551464646464673,18,m_09252019_nd041xy03ch02.csv
19.8,-0.7789146464646466,18,m_09252019_nd041xy03ch02.csv
7.45,0.9841853535353531,18,m_09252019_nd041xy03ch02.csv
7.5,-1.1510146464646467,18,m_09252019_nd041xy03ch02.csv
7.55,-0.8855146464646468,18,m_09252019_nd041xy03ch02.csv
7.6,-0.8579146464646468,18,m_09252019_nd041xy03ch02.csv
7.65,-0.6231146464646469,18,m_09252019_nd041xy03ch02.csv
7.7,-0.5040146464646469,18,m_09252019_nd041xy03ch02.csv
7.75,-0.4309146464646467,18,m_09252019_nd041xy03ch02.csv
7.8,-0.2164146464646466,18,m_09252019_nd041xy03ch02.csv
7.85,-0.0297146464646465,18,m_09252019_nd041xy03ch02.csv
7.9,0.08818535353535317,18,m_09252019_nd041xy03ch02.csv
7.95,0.24958535353535316,18,m_09252019_nd041xy03ch02.csv
8.0,0.3903853535353532,18,m_09252019_nd041xy03ch02.csv
8.05,0.6196853535353535,18,m_09252019_nd041xy03ch02.csv
8.1,0.8647853535353534,18,m_09252019_nd041xy03ch02.csv
8.15,0.8802853535353532,18,m_09252019_nd041xy03ch02.csv
8.2,1.120685353535353,18,m_09252019_nd041xy03ch02.csv
8.25,1.4188853535353534,18,m_09252019_nd041xy03ch02.csv
8.3,-0.5593146464646468,18,m_09252019_nd041xy03ch02.csv
8.35,-0.5096146464646467,18,m_09252019_nd041xy03ch02.csv
8.4,-0.5695146464646466,18,m_09252019_nd041xy03ch02.csv
8.45,-0.45201464646464684,18,m_09252019_nd041xy03ch02.csv
8.55,-0.17651464646464676,18,m_09252019_nd041xy03ch02.csv
9.75,-0.8661146464646468,18,m_09252019_nd041xy03ch02.csv
4.9,-0.1923146464646468,18,m_09252019_nd041xy03ch02.csv
4.8,-0.4322146464646468,18,m_09252019_nd041xy03ch02.csv
1.25,-0.04861464646464686,18,m_09252019_nd041xy03ch02.csv
1.3,0.020985353535353468,18,m_09252019_nd041xy03ch02.csv
1.35,0.12908535353535333,18,m_09252019_nd041xy03ch02.csv
1.4,0.2741853535353531,18,m_09252019_nd041xy03ch02.csv
1.45,0.3488853535353531,18,m_09252019_nd041xy03ch02.csv
1.5,0.5954853535353535,18,m_09252019_nd041xy03ch02.csv
1.55,0.8186853535353533,18,m_09252019_nd041xy03ch02.csv
1.6,1.0616853535353536,18,m_09252019_nd041xy03ch02.csv
1.65,1.3258853535353534,18,m_09252019_nd041xy03ch02.csv
1.2,-0.09001464646464674,18,m_09252019_nd041xy03ch02.csv
1.7,-0.4827146464646468,18,m_09252019_nd041xy03ch02.csv
1.8,-0.45191464646464663,18,m_09252019_nd041xy03ch02.csv
1.85,-0.30871464646464686,18,m_09252019_nd041xy03ch02.csv
1.9,-0.4026146464646465,18,m_09252019_nd041xy03ch02.csv
1.95,-0.23661464646464658,18,m_09252019_nd041xy03ch02.csv
2.0,-0.2596146464646467,18,m_09252019_nd041xy03ch02.csv
2.05,0.1906853535353532,18,m_09252019_nd041xy03ch02.csv
2.1,0.12828535353535342,18,m_09252019_nd041xy03ch02.csv
2.15,0.3361853535353534,18,m_09252019_nd041xy03ch02.csv
2.2,0.5223853535353533,18,m_09252019_nd041xy03ch02.csv
1.75,-0.6652146464646469,18,m_09252019_nd041xy03ch02.csv
1.15,-0.1478146464646466,18,m_09252019_nd041xy03ch02.csv
1.1,-0.2404146464646466,18,m_09252019_nd041xy03ch02.csv
1.05,-0.4048146464646467,18,m_09252019_nd041xy03ch02.csv
0.0,1.8871853535353535,18,m_09252019_nd041xy03ch02.csv
0.05,2.0305853535353533,18,m_09252019_nd041xy03ch02.csv
0.1,2.064185353535353,18,m_09252019_nd041xy03ch02.csv
0.15,2.222385353535353,18,m_09252019_nd041xy03ch02.csv
0.2,2.468185353535353,18,m_09252019_nd041xy03ch02.csv
0.25,2.553885353535353,18,m_09252019_nd041xy03ch02.csv
0.3,-0.0003146464646466285,18,m_09252019_nd041xy03ch02.csv
0.35,0.17348535353535333,18,m_09252019_nd041xy03ch02.csv
0.4,0.13958535353535328,18,m_09252019_nd041xy03ch02.csv
0.45,0.06838535353535313,18,m_09252019_nd041xy03ch02.csv
0.5,0.3248853535353535,18,m_09252019_nd041xy03ch02.csv
0.55,0.49908535353535344,18,m_09252019_nd041xy03ch02.csv
0.6,0.5979853535353534,18,m_09252019_nd041xy03ch02.csv
0.65,0.8742853535353534,18,m_09252019_nd041xy03ch02.csv
0.7,0.9734853535353531,18,m_09252019_nd041xy03ch02.csv
0.75,1.0734853535353537,18,m_09252019_nd041xy03ch02.csv
0.8,1.1595853535353537,18,m_09252019_nd041xy03ch02.csv
0.85,-0.8302146464646469,18,m_09252019_nd041xy03ch02.csv
0.9,-0.6878146464646466,18,m_09252019_nd041xy03ch02.csv
0.95,-0.5897146464646466,18,m_09252019_nd041xy03ch02.csv
1.0,-0.4773146464646465,18,m_09252019_nd041xy03ch02.csv
2.25,0.7608853535353535,18,m_09252019_nd041xy03ch02.csv
2.3,0.9716853535353529,18,m_09252019_nd041xy03ch02.csv
2.35,-0.8661146464646468,18,m_09252019_nd041xy03ch02.csv
2.4,-0.6399146464646468,18,m_09252019_nd041xy03ch02.csv
3.7,0.18178535353535308,18,m_09252019_nd041xy03ch02.csv
3.75,0.4425853535353532,18,m_09252019_nd041xy03ch02.csv
3.8,0.6072853535353535,18,m_09252019_nd041xy03ch02.csv
3.85,0.7357853535353533,18,m_09252019_nd041xy03ch02.csv
3.9,0.9895853535353529,18,m_09252019_nd041xy03ch02.csv
3.95,1.534185353535353,18,m_09252019_nd041xy03ch02.csv
4.0,-0.5636146464646465,18,m_09252019_nd041xy03ch02.csv
4.05,-0.49291464646464656,18,m_09252019_nd041xy03ch02.csv
4.1,-0.27131464646464654,18,m_09252019_nd041xy03ch02.csv
4.2,-0.31281464646464663,18,m_09252019_nd041xy03ch02.csv
4.25,-0.0883146464646467,18,m_09252019_nd041xy03ch02.csv
4.3,0.022685353535353503,18,m_09252019_nd041xy03ch02.csv
4.35,0.15998535353535326,18,m_09252019_nd041xy03ch02.csv
4.4,0.4026853535353534,18,m_09252019_nd041xy03ch02.csv
4.45,0.4055853535353533,18,m_09252019_nd041xy03ch02.csv
4.5,0.4276853535353533,18,m_09252019_nd041xy03ch02.csv
4.55,0.6893853535353531,18,m_09252019_nd041xy03ch02.csv
4.6,0.9904853535353535,18,m_09252019_nd041xy03ch02.csv
4.65,1.162185353535353,18,m_09252019_nd041xy03ch02.csv
4.7,1.3997853535353535,18,m_09252019_nd041xy03ch02.csv
4.75,-0.35101464646464686,18,m_09252019_nd041xy03ch02.csv
3.65,0.03478535353535328,18,m_09252019_nd041xy03ch02.csv
4.85,-0.4845146464646466,18,m_09252019_nd041xy03ch02.csv
3.6,-0.1811146464646467,18,m_09252019_nd041xy03ch02.csv
3.5,-0.4255146464646469,18,m_09252019_nd041xy03ch02.csv
2.45,-0.7563146464646469,18,m_09252019_nd041xy03ch02.csv
2.5,-0.5552146464646466,18,m_09252019_nd041xy03ch02.csv
2.55,-0.5069146464646468,18,m_09252019_nd041xy03ch02.csv
2.6,-0.5611146464646466,18,m_09252019_nd041xy03ch02.csv
2.65,-0.3569146464646469,18,m_09252019_nd041xy03ch02.csv
2.7,-0.24241464646464683,18,m_09252019_nd041xy03ch02.csv
2.75,-0.08491464646464664,18,m_09252019_nd041xy03ch02.csv
2.8,0.14908535353535335,18,m_09252019_nd041xy03ch02.csv
2.85,0.2512853535353532,18,m_09252019_nd041xy03ch02.csv
2.9,0.3933853535353533,18,m_09252019_nd041xy03ch02.csv
2.95,0.5604853535353533,18,m_09252019_nd041xy03ch02.csv
3.0,-1.0123146464646466,18,m_09252019_nd041xy03ch02.csv
3.05,-0.9334146464646467,18,m_09252019_nd041xy03ch02.csv
3.1,-0.9806146464646468,18,m_09252019_nd041xy03ch02.csv
3.15,-0.8879146464646466,18,m_09252019_nd041xy03ch02.csv
3.2,-0.8245146464646469,18,m_09252019_nd041xy03ch02.csv
3.25,-0.8449146464646469,18,m_09252019_nd041xy03ch02.csv
3.3,-0.6707146464646465,18,m_09252019_nd041xy03ch02.csv
3.35,-0.6712146464646467,18,m_09252019_nd041xy03ch02.csv
3.4,-0.6354146464646466,18,m_09252019_nd041xy03ch02.csv
3.45,-0.3999146464646466,18,m_09252019_nd041xy03ch02.csv
3.55,-0.23721464646464652,18,m_09252019_nd041xy03ch02.csv
9.8,-0.7471146464646465,18,m_09252019_nd041xy03ch02.csv
4.15,-0.23021464646464684,18,m_09252019_nd041xy03ch02.csv
9.9,-0.7609146464646468,18,m_09252019_nd041xy03ch02.csv
16.25,1.545985353535353,18,m_09252019_nd041xy03ch02.csv
16.3,1.8196853535353537,18,m_09252019_nd041xy03ch02.csv
16.35,-0.7111146464646465,18,m_09252019_nd041xy03ch02.csv
16.4,-0.4633146464646467,18,m_09252019_nd041xy03ch02.csv
16.45,-0.2893146464646468,18,m_09252019_nd041xy03ch02.csv
16.5,-0.2263146464646466,18,m_09252019_nd041xy03ch02.csv
16.55,-0.14191464646464658,18,m_09252019_nd041xy03ch02.csv
16.6,-0.025714646464646496,18,m_09252019_nd041xy03ch02.csv
16.65,0.1789853535353534,18,m_09252019_nd041xy03ch02.csv
16.2,1.2754853535353536,18,m_09252019_nd041xy03ch02.csv
16.7,0.40918535353535335,18,m_09252019_nd041xy03ch02.csv
16.8,0.8471853535353535,18,m_09252019_nd041xy03ch02.csv
16.85,1.1247853535353531,18,m_09252019_nd041xy03ch02.csv
16.9,1.4119853535353535,18,m_09252019_nd041xy03ch02.csv
16.95,1.6792853535353531,18,m_09252019_nd041xy03ch02.csv
17.0,-1.0418146464646467,18,m_09252019_nd041xy03ch02.csv
17.05,-0.8350146464646468,18,m_09252019_nd041xy03ch02.csv
17.1,-0.7149146464646465,18,m_09252019_nd041xy03ch02.csv
17.15,-0.9264146464646466,18,m_09252019_nd041xy03ch02.csv
17.2,-0.6497146464646466,18,m_09252019_nd041xy03ch02.csv
16.75,0.6250853535353533,18,m_09252019_nd041xy03ch02.csv
16.15,1.022685353535353,18,m_09252019_nd041xy03ch02.csv
16.1,0.7523853535353533,18,m_09252019_nd041xy03ch02.csv
16.05,0.5881853535353532,18,m_09252019_nd041xy03ch02.csv
15.0,-0.07891464646464685,18,m_09252019_nd041xy03ch02.csv
15.05,-0.01571464646464671,18,m_09252019_nd041xy03ch02.csv
15.1,0.1606853535353534,18,m_09252019_nd041xy03ch02.csv
15.15,0.2665853535353535,18,m_09252019_nd041xy03ch02.csv
15.2,0.5788853535353535,18,m_09252019_nd041xy03ch02.csv
15.25,0.6981853535353535,18,m_09252019_nd041xy03ch02.csv
15.3,0.8276853535353532,18,m_09252019_nd041xy03ch02.csv
15.35,1.011685353535353,18,m_09252019_nd041xy03ch02.csv
15.4,1.312685353535353,18,m_09252019_nd041xy03ch02.csv
15.45,-1.0390146464646466,18,m_09252019_nd041xy03ch02.csv
15.5,-1.0317146464646467,18,m_09252019_nd041xy03ch02.csv
15.55,-0.8999146464646466,18,m_09252019_nd041xy03ch02.csv
15.6,-0.6923146464646468,18,m_09252019_nd041xy03ch02.csv
15.65,-0.5931146464646466,18,m_09252019_nd041xy03ch02.csv
15.7,-0.5212146464646468,18,m_09252019_nd041xy03ch02.csv
15.75,-0.44581464646464664,18,m_09252019_nd041xy03ch02.csv
15.8,-0.29451464646464665,18,m_09252019_nd041xy03ch02.csv
15.85,-0.044514646464646646,18,m_09252019_nd041xy03ch02.csv
15.9,0.12858535353535316,18,m_09252019_nd041xy03ch02.csv
15.95,0.1877853535353533,18,m_09252019_nd041xy03ch02.csv
16.0,0.3693853535353533,18,m_09252019_nd041xy03ch02.csv
17.25,-0.5007146464646466,18,m_09252019_nd041xy03ch02.csv
17.3,-0.28951464646464675,18,m_09252019_nd041xy03ch02.csv
17.35,-0.15241464646464653,18,m_09252019_nd041xy03ch02.csv
17.4,0.004285353535353309,18,m_09252019_nd041xy03ch02.csv
18.75,0.21798535353535353,18,m_09252019_nd041xy03ch02.csv
18.8,0.4276853535353533,18,m_09252019_nd041xy03ch02.csv
18.85,0.5050853535353532,18,m_09252019_nd041xy03ch02.csv
18.9,0.7401853535353533,18,m_09252019_nd041xy03ch02.csv
18.95,1.0647853535353535,18,m_09252019_nd041xy03ch02.csv
19.0,1.101985353535353,18,m_09252019_nd041xy03ch02.csv
19.05,1.4555853535353531,18,m_09252019_nd041xy03ch02.csv
19.1,-0.6955146464646469,18,m_09252019_nd041xy03ch02.csv
19.15,-0.5361146464646467,18,m_09252019_nd041xy03ch02.csv
19.2,-0.5764146464646465,18,m_09252019_nd041xy03ch02.csv
19.25,-0.29551464646464654,18,m_09252019_nd041xy03ch02.csv
19.3,-0.48491464646464655,18,m_09252019_nd041xy03ch02.csv
