time,length,lineage_ID
86.95,4.217176037,7
87.0,4.598022925,7
87.05,4.857203309,7
87.1,4.738250228,7
87.15,4.604169447,7
87.2,4.676879028,7
87.25,4.870988582,7
87.3,4.674607764,7
87.35,4.976668941000001,7
87.4,5.057473113,7
87.45,5.170204599,7
87.5,5.31085281,7
87.55,2.267665365,7
87.6,2.282403399,7
87.65,2.515237335,7
87.7,2.5489419190000002,7
87.75,2.442116505,7
87.8,2.608097355,7
87.85,2.755845691,7
87.9,2.80914189,7
87.95,2.961490185,7
88.0,2.93851476,7
88.05,2.947799073,7
88.1,3.122015672,7
88.15,3.0844840430000002,7
88.2,3.049324245,7
88.25,3.161473223,7
88.3,3.3680459430000003,7
88.35,3.6096994110000002,7
88.4,3.7542858289999996,7
88.45,3.712682898,7
88.5,3.850591801,7
88.55,3.920385182,7
88.6,4.027068921000001,7
88.65,4.141030023,7
88.7,4.431733457,7
88.75,4.441456588,7
88.8,4.903408842,7
88.85,5.07279389,7
88.9,4.883679937,7
88.95,5.148671081,7
89.0,5.331280127,7
89.05,5.573475851,7
89.1,5.779390471,7
89.15,6.031791245,7
89.2,6.264905427,7
89.25,2.990787764,7
89.3,3.17837366,7
89.35,3.1653113160000004,7
89.4,3.243656548,7
89.45,3.273559082,7
89.5,3.367052515,7
89.55,3.37074191,7
89.6,3.31072497,7
89.65,3.500977341,7
89.7,3.5715906110000004,7
89.75,3.529533171,7
89.8,3.551463673,7
89.85,3.7295982189999997,7
89.9,3.726841473,7
89.95,4.0518142180000005,7
90.0,3.9821470139999997,7
90.05,4.112160061,7
90.1,4.358757655,7
90.15,4.332628516000001,7
90.2,4.476033784,7
90.25,4.614068383999999,7
90.3,4.61217269,7
90.35,4.707018141,7
90.4,4.81505828,7
90.45,4.98726929,7
90.5,5.101206966,7
90.55,5.365475943,7
90.6,5.8313556360000005,7
90.65,5.971475675,7
90.7,6.169347939,7
90.75,6.461218497000001,7
90.8,3.218896535,7
90.85,3.0841074789999996,7
90.9,3.458095529,7
90.95,3.4573284139999996,7
91.0,3.486110661,7
91.05,3.5520173789999996,7
91.1,3.705623932,7
91.15,3.709448969,7
91.2,3.916862547,7
91.25,3.959556386,7
91.3,3.878717221,7
91.35,3.928208773,7
91.4,4.197281145,7
91.45,4.152439083,7
91.5,4.370623472,7
91.55,4.512720241999999,7
91.6,4.657062055,7
91.65,4.712514441000001,7
91.7,4.940341931,7
91.75,5.169702272,7
91.8,5.459702831,7
91.85,2.599121307,7
91.9,2.488464475,7
91.95,2.259494555,7
92.0,2.241006558,7
92.05,2.463463901,7
92.1,2.4416106930000003,7
92.15,2.4224787930000002,7
92.2,2.8112540060000004,7
92.25,2.8077815760000004,7
92.3,3.045598332,7
92.35,3.5845615910000004,7
92.4,3.395421561,7
92.45,3.39821993,7
92.5,3.4001534710000003,7
92.55,3.4365651980000003,7
92.6,3.491113313,7
92.65,3.4519154039999997,7
92.7,3.729287311,7
92.75,3.715320888,7
92.8,3.882792507,7
92.85,4.272271077,7
92.9,4.18040086,7
92.95,4.451159069,7
93.0,4.5937917189999995,7
93.05,2.1160627819999998,7
93.1,2.161900152,7
93.15,2.10758046,7
93.2,2.292658842,7
93.25,2.441359217,7
93.3,2.322694511,7
93.35,2.5507687480000003,7
93.4,2.521817637,7
93.45,2.580201026,7
93.5,2.698496205,7
93.55,2.7078326589999997,7
93.6,2.8071274710000003,7
93.65,2.6933174189999995,7
93.7,2.810698556,7
93.75,2.962631284,7
93.8,2.94488664,7
93.85,3.012851129,7
93.9,3.2577883119999997,7
93.95,3.3098592719999997,7
94.0,3.1581546539999996,7
94.05,3.230088313,7
94.1,3.278567322,7
94.15,3.206621798,7
94.2,3.518891301,7
94.25,3.612482388,7
94.3,3.709586045,7
94.35,3.716455041,7
94.4,3.979898047,7
94.45,4.256045779,7
94.5,4.273854762,7
94.55,4.507233902,7
94.6,4.745872373,7
94.65,4.987180221,7
94.7,5.029529946,7
94.75,5.264682700000001,7
94.8,2.547910811,7
94.85,2.501314457,7
94.9,2.794288087,7
94.95,2.714356858,7
95.0,2.920166589,7
95.05,2.815726526,7
95.1,2.9435796260000004,7
95.15,3.021750187,7
95.2,3.119491425,7
95.25,3.196320299,7
95.3,3.3720900310000004,7
95.35,3.635075726,7
95.4,3.384455993,7
95.45,3.52925024,7
95.5,3.509552735,7
95.55,3.691992003,7
95.6,3.814561072,7
95.65,3.907411563,7
95.7,3.99652537,7
95.75,3.9610687789999997,7
95.8,4.059542021,7
95.85,4.192837257,7
95.9,4.307136154,7
95.95,4.4741615569999995,7
96.0,4.761194817,7
96.05,4.689640375,7
96.1,4.886972401,7
96.15,4.980584451,7
96.2,5.320704179,7
96.25,5.445606076,7
96.3,5.56882702,7
96.35,5.807812888,7
96.4,6.04510807,7
96.45,6.209701772000001,7
96.5,6.17431492,7
96.55,6.299020839,7
96.6,6.40506552,7
96.65,6.729774156,7
96.7,6.7988022720000005,7
96.75,7.0606552670000005,7
96.8,7.07376105,7
96.85,7.19044055,7
96.9,7.48642305,7
96.95,7.552647951,7
97.0,8.01532054,7
97.05,3.428914933,7
97.1,3.3649142480000003,7
97.15,3.766993827,7
97.2,3.7958879339999996,7
97.25,3.523296325,7
97.3,3.849320255,7
97.35,3.8508138730000003,7
97.4,3.934680189,7
97.45,4.197435491,7
97.5,4.068306616,7
97.55,4.122482965,7
97.6,4.230030392,7
97.65,4.567988612,7
97.7,4.6223962489999995,7
97.75,4.853979749,7
97.8,4.954150185,7
97.85,5.186803562,7
97.9,5.342015772,7
97.95,5.821747812999999,7
98.0,6.0916909420000005,7
98.05,5.930745766,7
98.1,6.17900068,7
98.15,6.57120774,7
98.2,6.660631952999999,7
98.25,6.903699313,7
98.3,7.355671458,7
98.35,7.337261697000001,7
98.4,7.659117258999999,7
98.45,7.889766783,7
98.5,7.8754897989999995,7
98.55,4.014407781,7
98.6,3.856576625,7
98.65,3.86982189,7
98.7,3.507353078,7
98.75,4.364587724,7
98.8,4.501469865,7
98.85,4.671178816,7
98.9,4.776870709,7
98.95,4.987219861,7
99.0,5.136320648,7
99.05,5.349673558,7
99.1,5.463346381,7
99.15,5.695871326000001,7
99.2,6.24026268,7
99.25,5.849085501,7
99.3,6.155627392,7
99.35,6.408328817999999,7
99.4,6.595078957,7
99.45,3.32821134,7
99.5,3.597260214,7
99.55,3.486879112,7
99.6,3.757105334,7
99.65,3.743259038,7
0.0,3.0288113180000003,9
0.05,3.208747906,9
0.1,3.214411765,9
0.15,3.178652615,9
0.2,3.398389232,9
0.25,3.4383734180000003,9
0.3,3.3496542739999997,9
0.35,3.619470904,9
0.4,3.713324262,9
0.45,3.733189653,9
0.5,3.9527894089999998,9
0.55,4.061093726,9
0.6,2.08660721,9
0.65,1.9254285309999999,9
0.7,1.980909038,9
0.75,2.104438615,9
0.8,2.149632493,9
0.85,2.239109268,9
0.9,2.2624632119999997,9
0.95,2.353091724,9
1.0,2.53461804,9
1.05,2.550859047,9
1.1,2.646573894,9
1.15,2.709789585,9
1.2,2.751737673,9
1.25,2.8503799260000005,9
1.3,2.976123667,9
1.35,2.859246812,9
1.4,2.928414805,9
1.45,3.037585,9
1.5,3.088797734,9
1.55,3.130625592,9
1.6,3.243122267,9
1.65,3.378527793,9
1.7,3.351053912,9
1.75,3.4127588089999996,9
1.8,3.364380671,9
1.85,3.485332079,9
1.9,3.428297164,9
1.95,3.5253040060000003,9
2.0,3.633697798,9
2.05,3.629126129,9
2.1,3.804332638,9
2.15,3.78866709,9
2.2,3.778024284,9
2.25,4.041395886,9
2.3,4.065969824,9
2.35,4.214016159,9
2.4,4.431576129,9
2.45,4.537068947,9
2.5,4.507439259,9
2.55,4.67358818,9
2.6,4.907628619,9
2.65,5.230989702,9
2.7,5.288557791000001,9
2.75,2.396650431,9
2.8,2.547242746,9
2.85,2.469144601,9
2.9,2.524552585,9
2.95,2.479764425,9
3.0,2.530383413,9
3.05,2.590721902,9
3.1,2.577059706,9
3.15,2.758124299,9
3.2,2.811720055,9
3.25,2.854071902,9
3.3,2.964251955,9
3.35,3.113654415,9
3.4,2.980078621,9
3.45,3.2491011989999996,9
3.5,3.2541404689999998,9
3.55,3.368134912,9
3.6,3.4594857739999996,9
3.65,3.700132013,9
3.7,3.711949239,9
3.75,3.841868893,9
3.8,4.067549815,9
3.85,4.061816128,9
3.9,4.2056174010000005,9
3.95,4.301888008,9
4.0,4.494461752,9
4.05,2.0493147919999997,9
4.1,2.15394009,9
4.15,1.932161473,9
4.2,2.04738503,9
4.25,2.083107041,9
4.3,2.151022131,9
4.35,2.294250332,9
4.4,2.253158906,9
4.45,2.273920981,9
4.5,2.3826527840000002,9
4.55,2.54507764,9
4.6,2.696368587,9
4.65,2.72215333,9
4.7,2.753399223,9
4.75,2.691427618,9
4.8,2.7713167480000003,9
4.85,2.8397242169999997,9
4.9,2.933381607,9
4.95,2.8697080130000003,9
5.0,2.87363586,9
5.05,2.8320452019999998,9
5.1,2.831074531,9
5.15,2.761289983,9
5.2,2.939810832,9
5.25,3.074039023,9
5.3,3.1648376810000003,9
5.35,3.232352147,9
5.4,3.246127225,9
5.45,3.4781321469999997,9
5.5,3.16682762,9
5.55,3.2736767139999996,9
5.6,3.314291426,9
5.65,3.3967874069999997,9
5.7,3.479017437,9
5.75,3.613543949,9
5.8,3.7260709760000004,9
5.85,3.87608823,9
5.9,4.075131585,9
5.95,4.170148565,9
6.0,4.323163557,9
6.05,4.415175465,9
6.1,4.45686156,9
6.15,4.621506526,9
6.2,4.725218579,9
6.25,4.717074595,9
6.3,4.966676093,9
6.35,2.394586303,9
6.4,2.277422657,9
6.45,2.319823184,9
6.5,2.375168419,9
6.55,2.446659382,9
6.6,2.477783554,9
6.65,2.642393644,9
6.7,2.529922639,9
6.75,2.7786334160000004,9
6.8,2.638000015,9
6.85,2.763217441,9
6.9,2.859894512,9
6.95,3.028169782,9
7.0,2.927789047,9
7.05,2.989293615,9
7.1,2.896965158,9
7.15,3.0666778860000004,9
7.2,3.0545377339999997,9
7.25,3.5334696460000004,9
7.3,3.3815617469999997,9
7.35,3.4134026669999997,9
7.4,3.491689206,9
7.45,3.5262108530000003,9
7.5,3.7199258439999996,9
7.55,4.021615895,9
7.6,4.000491347,9
7.65,4.134662828,9
7.7,4.261806479,9
7.75,4.600601951,9
7.8,4.819601397,9
7.85,5.050459474,9
7.9,5.202820654,9
7.95,5.29546404,9
8.0,2.37302344,9
8.05,2.429210231,9
8.1,2.565966075,9
8.15,2.647178093,9
8.2,2.630724467,9
8.25,2.79797765,9
8.3,2.774916844,9
8.35,2.949238577,9
8.4,2.976820248,9
8.45,3.20483598,9
8.5,2.9380782169999997,9
8.55,3.187756255,9
8.6,3.216088149,9
8.65,3.51099307,9
8.7,3.345574805,9
8.75,3.6353953910000003,9
8.8,3.7260462010000004,9
8.85,3.8161821639999998,9
8.9,3.887214858,9
8.95,4.019234313,9
9.0,4.038779877,9
9.05,3.920477749,9
9.1,4.008550066000001,9
9.15,4.226081593,9
9.2,4.386432922,9
9.25,4.254128227,9
9.3,4.292444513,9
9.35,4.686318696,9
9.4,4.891823613,9
9.45,4.831567195,9
9.5,4.790046301,9
9.55,5.100070264,9
9.6,5.36880238,9
9.65,5.064048973999999,9
9.7,5.332043489,9
9.75,5.378013135,9
9.8,5.508884369,9
9.85,5.833566997,9
9.9,5.841249142000001,9
9.95,6.148332961,9
10.0,6.329799086,9
10.05,6.316952185,9
10.1,6.703910379,9
10.15,6.557142522,9
10.2,3.450029137,9
10.25,3.7695360719999997,9
10.3,3.5884557239999997,9
10.35,3.748665262,9
10.4,3.566022973,9
10.45,3.6384283560000004,9
10.5,3.5579422939999996,9
10.55,3.612279492,9
10.6,3.750672167,9
10.65,3.80087956,9
10.7,3.787160535,9
10.75,3.6855674119999997,9
10.8,4.079114667,9
10.85,4.1916908610000005,9
10.9,4.404171615,9
10.95,4.392328242,9
11.0,4.448527154,9
11.05,4.598615472,9
11.1,4.707711098,9
11.15,4.6209100119999995,9
11.2,4.772252671,9
11.25,5.011520625,9
11.3,4.9824475669999995,9
11.35,5.310431953,9
11.4,5.425660982,9
11.45,5.58121884,9
11.5,5.731631677,9
11.55,5.801190238999999,9
11.6,5.998414402000001,9
11.65,6.095372042999999,9
11.7,6.303738931,9
11.75,6.555452972,9
11.8,6.924583052000001,9
11.85,6.956562377000001,9
11.9,3.5510403,9
11.95,3.8235440869999997,9
12.0,3.728678931,9
12.05,3.6573327860000004,9
12.1,3.818627935,9
12.15,3.970934078,9
12.2,3.94815675,9
12.25,4.1358182789999995,9
12.3,4.18953411,9
12.35,4.234788523,9
12.4,4.274145698,9
12.45,4.423301043,9
12.5,4.553917479,9
12.55,4.603115493,9
12.6,4.738544508,9
12.65,4.781514608999999,9
12.7,4.858850725,9
12.75,4.9570613230000005,9
12.8,5.437436452000001,9
12.85,5.48927641,9
12.9,5.573351412,9
12.95,5.714065245,9
13.0,5.84612857,9
13.05,5.980203948,9
13.1,6.20220128,9
13.15,6.248697998,9
13.2,6.820021799,9
13.25,6.714491882999999,9
13.3,3.145094507,9
13.35,3.373445298,9
13.4,3.407619965,9
13.45,3.502878588,9
13.5,3.576064445,9
13.55,3.695543265,9
13.6,3.807276698,9
13.65,3.832782515,9
13.7,3.98759485,9
13.75,4.197505976,9
13.8,4.30559804,9
13.85,4.498311483,9
13.9,4.73239635,9
13.95,4.737909885,9
14.0,5.008582803,9
14.05,5.151313568,9
14.1,5.3204698960000005,9
14.15,5.470570685,9
14.2,5.789907985,9
14.25,2.766423948,9
14.3,2.8979005910000004,9
14.35,2.71656124,9
14.4,2.7966190560000004,9
14.45,3.0866606819999998,9
14.5,3.030875612,9
14.55,3.2187461510000004,9
14.6,3.143461887,9
14.65,3.327275502,9
14.7,3.487846643,9
14.75,3.6692278380000003,9
14.8,3.57676286,9
14.85,3.96288175,9
14.9,3.9883528630000002,9
14.95,4.070011875,9
15.0,4.388119289,9
15.05,4.508615466,9
15.1,4.413290088,9
15.15,4.423071632,9
15.2,4.613458607,9
15.25,4.7999361,9
15.3,5.156336575,9
15.35,4.961934357,9
15.4,2.444478636,9
15.45,2.489100042,9
15.5,2.606397956,9
15.55,2.73235426,9
126.0,2.887797715,10
126.05,2.718810076,10
126.1,2.204023746,10
126.15,3.0263160989999998,10
126.2,2.946161731,10
126.25,2.672883475,10
126.3,3.401874648,10
126.35,3.489703357,10
126.4,3.676314987,10
126.45,2.878523415,10
126.5,3.469202125,10
126.55,1.5784396509999998,10
126.6,1.7937316330000002,10
126.65,1.821080949,10
126.7,2.107440755,10
126.75,1.819665186,10
126.8,2.213185286,10
126.85,2.2025515909999998,10
126.9,2.50722982,10
126.95,2.361913977,10
127.0,2.451725051,10
127.05,2.6319167009999997,10
127.1,2.4280602719999997,10
127.15,2.597663717,10
127.2,2.679532414,10
127.25,2.718483893,10
127.3,3.031203376,10
127.35,3.274849657,10
127.4,3.3139395680000003,10
127.45,3.556046559,10
127.5,3.328673137,10
127.55,3.775280895,10
127.6,3.9196461730000003,10
127.65,3.808867637,10
127.7,3.954128688,10
127.75,3.986675177,10
127.8,4.111652444,10
127.85,4.2211913469999995,10
127.9,4.0636777230000005,10
127.95,4.056092597,10
128.0,4.287787955,10
128.05,4.729399903,10
128.1,4.899333438,10
128.15,4.9469578080000005,10
128.2,5.053306022,10
128.25,4.993455812,10
128.3,5.418854379,10
128.35,5.422221025,10
128.4,5.4931820479999995,10
128.45,5.8514713270000005,10
128.5,6.248688445,10
128.55,6.374432354,10
128.6,6.764218781,10
128.65,3.16781451,10
128.7,3.162102801,10
128.75,3.208870543,10
128.8,3.388316592,10
128.85,2.944363025,10
128.9,3.473912846,10
128.95,3.660316925,10
129.0,3.679904451,10
129.05,3.925667218,10
129.1,4.0178903230000005,10
129.15,3.94511139,10
129.2,3.724552739,10
129.25,4.075299591,10
129.3,4.131217346000001,10
129.35,4.397927607,10
129.4,4.287651615,10
129.45,4.410836011000001,10
129.5,4.688608686,10
129.55,4.683911413,10
129.6,4.926408187,10
129.65,5.446290703,10
129.7,2.613869566,10
129.75,2.430814075,10
129.8,2.8003012289999996,10
129.85,2.778465012,10
129.9,2.932383373,10
129.95,3.05898607,10
130.0,3.1626987260000003,10
130.05,3.25761695,10
130.1,3.318338413,10
130.15,3.5301794230000003,10
130.2,3.504794725,10
130.25,3.7712317619999998,10
130.3,3.8641335580000002,10
130.35,3.8335847739999998,10
130.4,4.117161393,10
130.45,4.123213671,10
130.5,4.3167820180000005,10
130.55,4.2884032439999995,10
130.6,4.512246473,10
130.65,4.553277617,10
130.7,4.645759556000001,10
130.75,5.079483582,10
130.8,5.085152241,10
130.85,5.458074056,10
130.9,5.721264948,10
130.95,5.664645429,10
131.0,5.809087127000001,10
131.05,6.139950367000001,10
131.1,3.260205193,10
131.15,3.3387010389999996,10
131.2,3.389652088,10
131.25,3.474682891,10
131.3,3.660772253,10
131.35,3.772762474,10
131.4,3.6616273689999996,10
131.45,3.881326735,10
131.5,3.996448729,10
131.55,4.090447784,10
131.6,3.90321175,10
131.65,4.105959304,10
131.7,4.150877718,10
131.75,4.289045409,10
131.8,4.532962979,10
131.85,4.546646896,10
131.9,4.700026907,10
131.95,4.5049409030000005,10
132.0,5.159112138,10
132.05,5.358431476,10
132.1,5.2474757180000005,10
132.15,5.6607938110000005,10
132.2,5.648648411,10
132.25,5.650668637000001,10
132.3,3.034513235,10
132.35,2.9882407410000003,10
132.4,2.8178080010000004,10
132.45,3.171609901,10
132.5,2.8974036869999997,10
132.55,3.129137605,10
132.6,3.680749505,10
132.65,3.563107922,10
132.7,3.7463280589999997,10
132.75,4.128058167,10
132.8,4.334872237,10
132.85,4.501435655,10
132.9,4.65768398,10
132.95,4.753148021,10
133.0,4.833199631,10
133.05,2.5127980930000002,10
133.1,2.7872536830000003,10
133.15,2.983661681,10
133.2,3.169602569,10
133.25,3.117331202,10
133.3,3.289656115,10
133.35,3.5167169339999997,10
133.4,3.429194855,10
133.45,3.8804463260000004,10
133.5,3.923174785,10
133.55,3.757666129,10
133.6,4.067142695,10
133.65,3.829670465,10
133.7,4.22311959,10
133.75,4.5959955610000005,10
133.8,4.623735638,10
133.85,4.54202922,10
133.9,4.78901509,10
133.95,4.867590845,10
134.0,5.324189354,10
134.05,5.258331078,10
134.1,4.837411415,10
134.15,4.912348606,10
134.2,5.487697605,10
134.25,5.684837634,10
134.3,5.484381192000001,10
134.35,5.944149435,10
134.4,2.95097019,10
134.45,3.226606114,10
134.5,3.2987024369999998,10
134.55,3.1026910460000003,10
134.6,3.38189321,10
134.65,3.471577758,10
134.7,3.40510795,10
134.75,3.5952766210000004,10
134.8,3.74350077,10
134.85,3.9179687760000004,10
134.9,4.276871389,10
134.95,4.397519727,10
135.0,4.377907361,10
135.05,4.567762491,10
135.1,4.839728901,10
135.15,4.80391004,10
135.2,5.073653617,10
135.25,4.9983319999999996,10
135.3,5.41702655,10
135.35,5.405566476000001,10
135.4,5.647822206,10
135.45,5.862852542000001,10
135.5,5.763078608,10
135.55,6.254106892,10
135.6,3.431525197,10
135.65,3.486020767,10
135.7,3.4348454939999997,10
135.75,3.592384427,10
135.8,3.51333274,10
135.85,3.5701755960000003,10
135.9,3.907315947,10
135.95,3.760077827,10
136.0,4.002876365,10
136.05,4.122883596,10
136.1,4.109242907,10
136.15,3.9977981189999996,10
136.2,3.9111888689999996,10
136.25,4.340148267,10
136.3,4.382593367,10
136.35,4.553740114,10
136.4,4.712346271,10
136.45,5.0185117660000005,10
136.5,4.837880767,10
136.55,5.585173216,10
136.6,2.694845595,10
136.65,2.785688663,10
136.7,2.953937587,10
136.75,2.6337271540000002,10
136.8,2.8645915680000003,10
136.85,2.930198548,10
136.9,3.083953236,10
136.95,3.068517701,10
137.0,3.178570981,10
137.05,3.259283626,10
137.1,3.5120822260000004,10
137.15,3.613394635,10
137.2,3.576918253,10
137.25,3.5883973,10
137.3,3.557530023,10
137.35,3.73324553,10
137.4,3.9179283839999997,10
137.45,3.8502364410000003,10
137.5,4.137581494,10
137.55,4.1662623519999995,10
137.6,4.406434591,10
137.65,4.320128462,10
137.7,4.356836143,10
137.75,4.513113481,10
137.8,4.710067247,10
137.85,4.855512893,10
137.9,4.9760339810000005,10
137.95,5.008493914,10
138.0,2.609528993,10
138.05,2.781347626,10
138.1,2.892882536,10
138.15,2.7595566239999996,10
138.2,2.670877134,10
138.25,2.771662123,10
138.3,3.164174788,10
138.35,3.14383798,10
138.4,3.121724205,10
138.45,3.403626361,10
138.5,3.480388224,10
138.55,3.536409733,10
138.6,3.887157825,10
138.65,3.683695703,10
138.7,3.72021601,10
138.75,4.165064224,10
138.8,3.886326218,10
138.85,4.168898343,10
138.9,4.16752593,10
138.95,4.299842225,10
139.0,4.233376904,10
139.05,4.473371629,10
139.1,4.360465045,10
139.15,4.5876128210000005,10
139.2,4.665308305,10
139.25,4.812272185,10
139.3,4.750991432,10
139.35,5.192281728,10
139.4,5.616100207000001,10
139.45,2.358130109,10
139.5,2.391855342,10
139.55,2.4841589369999997,10
139.6,2.59946629,10
139.65,2.652367397,10
139.7,3.0181098960000003,10
139.75,2.9664975,10
139.8,2.799902618,10
139.85,3.058474551,10
139.9,2.608422755,10
139.95,3.1124039569999997,10
140.0,3.207102767,10
140.05,3.1668014639999997,10
140.1,3.418160844,10
140.15,3.28014153,10
140.2,3.500469479,10
140.25,3.765206863,10
140.3,3.785693718,10
140.35,3.731502779,10
140.4,4.001325303,10
140.45,4.025478044,10
140.5,3.970801261,10
140.55,3.9507401260000004,10
140.6,4.300216943,10
140.65,4.293237893,10
140.7,4.243780812,10
140.75,4.617732437,10
140.8,4.897083403,10
140.85,4.766817552,10
140.9,4.879309893,10
140.95,5.380896218999999,10
141.0,5.455720629,10
141.05,5.404043311000001,10
141.1,5.440981979,10
141.15,5.727664722999999,10
141.2,5.920000141,10
141.25,5.963097428999999,10
141.3,6.256465571000001,10
141.35,3.1726384569999997,10
141.4,3.23428058,10
141.45,3.1994221260000004,10
141.5,3.2232905960000005,10
141.55,3.3855602119999997,10
141.6,3.499663408,10
141.65,3.712358278,10
141.7,3.809396145,10
141.75,3.8031858689999996,10
141.8,3.946991647,10
141.85,3.9512081169999997,10
141.9,4.064171474,10
141.95,4.320361335,10
142.0,3.786470118,10
142.05,4.10161238,10
142.1,4.241092277,10
142.15,4.456738138,10
142.2,4.742846468,10
142.25,4.64678412,10
142.3,4.751134478,10
142.35,2.163293467,10
142.4,2.615500979,10
142.45,2.364860792,10
142.5,2.564447051,10
0.0,4.166513501,12
0.05,4.12405555,12
0.1,3.990235805,12
0.15,4.503571729,12
0.2,4.156107419,12
0.25,5.2771023580000005,12
0.3,5.3313216489999995,12
0.35,5.464076652999999,12
0.4,4.756135208,12
0.45,2.418949051,12
0.5,2.7099690610000002,12
0.55,2.7615638419999997,12
0.6,2.713288752,12
0.65,2.7817534580000003,12
0.7,2.6965853139999996,12
0.75,2.759622705,12
0.8,3.0633155,12
0.85,2.860565508,12
0.9,3.235291985,12
0.95,3.4640279780000003,12
1.0,3.471276746,12
1.05,3.671346708,12
1.1,3.4561294539999996,12
1.15,3.826899947,12
1.2,3.956579708,12
1.25,3.6775113010000005,12
1.3,4.016473091,12
1.35,4.030624287,12
1.4,4.087521776,12
1.45,4.311632525,12
1.5,4.7118977189999995,12
1.55,4.857180948,12
1.6,5.321447613999999,12
1.65,2.349521109,12
1.7,2.523333525,12
1.75,2.3966800569999998,12
1.8,2.526315945,12
1.85,2.570602079,12
1.9,2.6306735690000003,12
1.95,2.716649406,12
2.0,2.5492397959999997,12
2.05,2.6660429,12
2.1,2.8483293780000003,12
2.15,2.764250868,12
2.2,2.747042687,12
2.25,2.867684038,12
2.3,2.7869445930000003,12
2.35,2.868463047,12
2.4,3.337777575,12
2.45,3.27434392,12
2.5,3.49531066,12
2.55,3.47900814,12
2.6,3.631299882,12
2.65,3.7434956130000003,12
2.7,3.7688498089999998,12
2.75,3.709974623,12
2.8,3.999525973,12
2.85,3.849889637,12
2.9,4.117789227,12
2.95,4.011736478,12
3.0,3.9638096160000003,12
3.05,4.189736036,12
3.1,4.426658128,12
3.15,1.916146744,12
3.2,2.297029389,12
3.25,2.198109929,12
3.3,2.352461773,12
3.35,1.96313956,12
3.4,2.302145974,12
3.45,2.1634697590000003,12
3.5,2.03202202,12
3.55,2.297022643,12
3.6,2.707159791,12
3.65,2.5587507240000003,12
3.7,2.455845018,12
3.75,2.44479017,12
3.8,2.645687775,12
3.85,2.683791229,12
3.9,2.775518263,12
3.95,2.8229903839999997,12
4.0,2.834734918,12
4.05,3.204524873,12
4.1,3.250847355,12
4.15,3.238643815,12
4.2,3.397227738,12
4.25,3.58822923,12
4.3,3.415947441,12
4.35,3.548496687,12
4.4,3.9182132110000003,12
4.45,3.917490182,12
4.5,4.096098758,12
4.55,3.9475906339999995,12
4.6,1.785292439,12
4.65,1.7785138980000001,12
4.7,1.630591101,12
4.75,1.806657683,12
4.8,1.623537019,12
4.85,1.8956146740000002,12
4.9,1.8012127969999998,12
4.95,1.817724446,12
5.0,2.075669467,12
5.05,1.975946767,12
5.1,2.136664214,12
5.15,2.071148626,12
5.2,2.268151938,12
5.25,2.2879565090000002,12
5.3,2.2246522459999998,12
5.35,2.101464017,12
5.4,2.131857927,12
5.45,1.953735049,12
5.5,2.226799824,12
5.55,2.143970547,12
5.6,2.485279517,12
